																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_alanine_peakCapture_140_03.raw																																			
																																				
Tolerance:	102.00 ppm		First Scan:	1		Last Scan:	2453	Ref. Mass:	140.031693																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	140.031693	13.98	98	0.00	0.00	203409	100.00	250011	1318.451	329628	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	31.04	------	86307.00	0.27	1318.45	3000.00	8.51	None				
	140.031693	13.99	99	0.00	0.00	229446	100.00	277913	931.469	258868	 0		60000	1390.0		0.0000	0.0000	0.0000	10	0	0	2.11807e+008	0	0	40.65	------	85207.00	0.02	931.47	3000.00	8.51	None				
	140.031708	14.01	100	0.11	0.02	254611	100.00	305933	836.872	256027	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	44.21	------	85107.00	0.09	836.87	3000.00	8.51	None				
	140.031723	14.02	101	0.22	0.03	269917	100.00	324174	757.235	245476	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	49.31	------	85007.00	0.05	757.23	3000.00	8.51	None				
	140.031693	14.03	102	0.00	0.00	283852	100.00	342076	714.345	244360	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	51.34	------	85807.00	0.06	714.35	3000.00	8.51	None				
	140.031723	14.04	103	0.22	0.03	292887	100.00	349520	681.617	238239	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	53.98	------	85607.00	-0.41	681.62	3000.00	8.51	None				
	140.031708	14.05	104	0.11	0.02	303856	100.00	363050	659.414	239400	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	54.08	------	85107.00	-0.36	659.41	3000.00	8.51	None				
	140.031693	14.07	105	0.00	0.00	307685	100.00	362233	639.933	231805	 0		60000	1390.0		0.0000	0.0000	0.0000	12	0	0	2.11807e+008	0	0	60.11	------	85507.00	0.06	639.93	3000.00	8.51	None				
	140.031708	14.08	106	0.11	0.02	315359	100.00	372454	618.811	230479	 0		60000	1390.0		0.0000	0.0000	0.0000	10	0	0	2.11807e+008	0	0	58.05	------	85307.00	-0.22	618.81	3000.00	8.51	None				
	140.031738	14.09	107	0.33	0.05	321617	100.00	379418	618.131	234530	 0		60000	1390.0		0.0000	0.0000	0.0000	10	0	0	2.11807e+008	0	0	59.86	------	85307.00	0.37	618.13	3000.00	8.51	None				
