	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02012022\02012022_murch_peakCapture_198_03.raw																															
																																
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	2596	Ref. Mass:	198.037003																							
			Threshold:	1		Compound Name:														Calibration:												
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:
	198.036957	15.91	142	-0.23	-0.05	807	18.29	16916	3000	50747	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.31	------	142102	-0.07	3000	3000	8.5	None
	198.037018	15.96	143	0.08	0.02	765	18.65	15924	3000	47771	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.23	------	141202	-0.04	3000	3000	8.5	None
	198.037003	16.01	144	0	0	533	11.89	16166	3000	48499	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.26	------	141002	-0.04	3000	3000	8.5	None
	198.037033	16.07	145	0.15	0.03	494	11.12	20198	3000	60594	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.69	------	137802	-0.09	3000	3000	8.5	None
	198.037018	16.12	146	0.08	0.02	477	10.77	35019	3000	105058	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.77	------	139802	-0.07	3000	3000	8.5	None
	198.036987	16.17	147	-0.08	-0.02	365	8.74	22377	3000	67132	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.79	------	138902	-0.07	3000	3000	8.5	None
	198.037003	16.22	148	0	0	422	9.13	17253	3000	51758	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.82	------	137802	-0.07	3000	3000	8.5	None
	198.037003	16.27	149	0	0	237	5.28	15816	3000	47449	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.53	------	136002	-0.01	3000	3000	8.5	None
	198.036972	16.32	150	-0.15	-0.03	232	5.41	14775	3000	44326	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.56	------	136802	-0.01	3000	3000	8.5	None
	198.037048	16.37	151	0.23	0.05	257	5.96	16929	3000	50787	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	6.98	------	139202	-0.1	3000	3000	8.49	None
	198.036987	16.42	152	-0.08	-0.02	246	6.14	15941	3000	47823	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.29	------	136902	-0.03	3000	3000	8.49	None
	198.037064	16.47	153	0.31	0.06	266	6.08	15725	3000	47176	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.35	------	137602	-0.01	3000	3000	8.49	None
	198.037003	16.52	154	0	0	244	5.93	15151	3000	45452	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.08	------	135902	-0.06	3000	3000	8.49	None
	198.037018	16.57	155	0.08	0.02	165	3.93	14879	3000	44637	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.31	------	133202	-0.04	3000	3000	8.5	None
	198.037109	16.62	156	0.54	0.11	211	4.9	14748	3000	44243	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.08	------	139502	-0.07	3000	3000	8.5	None
	198.037048	16.67	157	0.23	0.05	178	4.29	14916	3000	44747	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.15	------	134002	-0.04	3000	3000	8.5	None
	198.037048	16.72	158	0.23	0.05	235	5.14	15091	3000	45272	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.18	------	136202	-0.07	3000	3000	8.5	None
	198.037094	16.77	159	0.46	0.09	203	4.8	14859	3000	44578	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.35	------	136302	-0.07	3000	3000	8.51	None
	198.037109	16.82	160	0.54	0.11	141	3.17	15584	3000	46752	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.39	------	132502	-0.09	3000	3000	8.51	None
	198.037079	16.87	161	0.39	0.08	177	4.18	15288	3000	45863	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.2	------	134602	-0.03	3000	3000	8.51	None
	198.037125	16.92	162	0.62	0.12	168	3.78	15809	3000	47427	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.13	------	132602	-0.06	3000	3000	8.51	None
	198.037079	16.97	163	0.39	0.08	206	4.95	17387	3000	52161	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.11	------	135002	-0.12	3000	3000	8.5	None
	198.037064	17.03	164	0.31	0.06	165	3.62	17712	3000	53137	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.19	------	133702	-0.04	3000	3000	8.5	None
	198.036957	17.08	165	-0.23	-0.05	131	3.09	16416	3000	49248	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.44	------	130402	-0.06	3000	3000	8.5	None
	198.036926	17.13	166	-0.39	-0.08	118	2.83	14959	3000	44878	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.38	------	133802	-0.07	3000	3000	8.5	None
	198.037048	17.18	167	0.23	0.05	115	2.65	15217	3000	45652	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.18	------	133302	-0.09	3000	3000	8.5	None
	198.037079	17.23	168	0.39	0.08	136	3.19	15064	3000	45193	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7	------	134402	-0.07	3000	3000	8.5	None
	198.037125	17.28	169	0.62	0.12	108	2.49	14738	3000	44213	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.15	------	131602	-0.05	3000	3000	8.5	None
	198.03688	17.33	170	-0.62	-0.12	90	2.06	14958	3000	44874	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.32	------	128802	-0.01	3000	3000	8.5	None
	198.036987	17.38	171	-0.08	-0.02	219	4.98	15114	3000	45342	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.54	------	137002	0.01	3000	3000	8.51	None
	198.036957	17.43	172	-0.23	-0.05	1846	40.75	18713	3000	56138	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.2	------	141602	-0.1	3000	3000	8.51	None
	198.037018	17.48	173	0.08	0.02	3270	64.53	22094	3000	66282	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.31	------	143602	-0.09	3000	3000	8.51	None
	198.037003	17.53	174	0	0	1214	24.39	19597	3000	58791	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.53	------	141202	-0.02	3000	3000	8.51	None
	198.036957	17.58	175	-0.23	-0.05	14118	100	36015	3000	108046	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.99	------	140407	-0.1	3000	3000	8.52	None
	198.036911	17.63	176	-0.46	-0.09	719240	100	1017058	3000	3051175	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	31.08	------	142307	5.98	3000	3000	8.52	None
	198.036926	17.64	177	-0.39	-0.08	2213169	100	3025167	218.154	659951	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	202.33	------	145007	15.18	218.15	3000	8.52	None
	198.036972	17.64	178	-0.15	-0.03	2544182	100	3413298	74.226	253356	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	509.95	------	145207	5.64	74.23	3000	8.52	None
	198.036987	17.64	179	-0.08	-0.02	2746731	100	3672190	67.505	247893	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	569.01	------	142207	5.77	67.51	3000	8.52	None
	198.037003	17.65	180	0	0	2766416	100	3697518	61.042	225705	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	596.61	------	144007	3.42	61.04	3000	8.52	None
	198.036957	17.65	181	-0.23	-0.05	2819363	100	3770498	61.954	233598	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	581.67	------	144707	1.31	61.95	3000	8.52	None
	198.036972	17.66	182	-0.15	-0.03	2761210	100	3675296	60.111	220927	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	628.17	------	141607	4.66	60.11	3000	8.52	None
	198.036942	17.66	183	-0.31	-0.06	2665538	100	3515494	61.545	216362	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	603.29	------	142407	7.41	61.55	3000	8.52	None
	198.036957	17.67	184	-0.23	-0.05	2553245	100	3357804	63.748	214055	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	579.75	------	144307	4.47	63.75	3000	8.52	None
	198.037018	17.67	185	0.08	0.02	2362183	100	3129231	68.315	213772	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	531.89	------	144807	2.04	68.31	3000	8.52	None
	198.036987	17.68	186	-0.08	-0.02	2100054	100	2786369	74.074	206398	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	494.96	------	142207	2.4	74.07	3000	8.52	None
	198.036972	17.68	187	-0.15	-0.03	1866570	100	2469471	81.554	201394	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	427.09	------	144307	-0.76	81.55	3000	8.52	None
	198.037003	17.68	188	0	0	1684414	100	2230221	91.717	204549	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	398.83	------	143507	2.52	91.72	3000	8.52	None
	198.036957	17.69	189	-0.23	-0.05	1440519	100	1922076	101.686	195449	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	325.48	------	144007	-1.82	101.69	3000	8.52	None
	198.036987	17.69	190	-0.08	-0.02	1203534	100	1598477	120.885	193231	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	296.23	------	141207	1.12	120.88	3000	8.52	None
	198.037003	17.7	191	0	0	1026238	100	1353084	141.61	191610	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	255.95	------	141907	2.49	141.61	3000	8.52	None
	198.037018	17.7	192	0.08	0.02	848359	100	1136061	169.871	192984	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	202.47	------	144807	-0.02	169.87	3000	8.52	None
	198.036987	17.71	193	-0.08	-0.02	719111	100	955149	202.053	192990	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	180.67	------	145607	0.79	202.05	3000	8.52	None
	198.036972	17.71	194	-0.15	-0.03	563140	100	744974	240.717	179328	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	141.18	------	143507	-0.24	240.72	3000	8.52	None
	198.037003	17.72	195	0	0	453086	100	606208	301.354	182683	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	114.84	------	141207	0.23	301.35	3000	8.52	None
	198.036972	17.72	196	-0.15	-0.03	329818	100	444662	374.105	166350	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	87.31	------	141307	-0.65	374.11	3000	8.52	None
	198.036957	17.73	197	-0.23	-0.05	225745	100	311096	508.624	158231	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	67.17	------	145207	0.38	508.62	3000	8.52	None
	198.036972	17.74	198	-0.15	-0.03	141217	100	197609	732.493	144747	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	45.06	------	140707	0.16	732.49	3000	8.52	None
	198.036987	17.76	199	-0.08	-0.02	76807	100	113649	1160.132	131847	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	26.79	------	141507	-0.25	1160.13	3000	8.5	None
	198.036987	17.8	200	-0.08	-0.02	38916	100	65954	2047.397	135033	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	15.03	------	143607	-0.02	2047.4	3000	8.5	None
	198.037018	17.85	201	0.08	0.02	22238	100	43849	3000	131547	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	9.7	------	145207	-0.04	3000	3000	8.5	None
	198.036942	17.9	202	-0.31	-0.06	14015	100	32077	3000	96231	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	9.24	------	142707	-0.13	3000	3000	8.5	None
	198.036942	17.95	203	-0.31	-0.06	9209	100	27161	3000	81484	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.23	------	140907	-0.19	3000	3000	8.52	None
	198.036972	18	204	-0.15	-0.03	6020	100	23767	3000	71301	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.43	------	141407	0.03	3000	3000	8.52	None
	198.036987	18.05	205	-0.08	-0.02	4703	100	22241	3000	66724	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.97	------	142607	-0.06	3000	3000	8.52	None
	198.036957	18.1	206	-0.23	-0.05	3735	90.01	22105	3000	66315	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.09	------	145002	-0.07	3000	3000	8.52	None
	198.036957	18.15	207	-0.23	-0.05	3160	63.52	25196	3000	75587	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.13	------	142302	-0.07	3000	3000	8.5	None
	198.037003	18.2	208	0	0	4728	13.31	65595	3000	196784	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	9.07	------	141602	0.01	3000	3000	8.5	None
	198.037308	18.25	209	1.54	0.31	32536	13.16	330355	3000	991064	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	17.31	------	145202	1.77	3000	3000	8.5	None
	198.037186	18.27	210	0.92	0.18	12531	4.14	365448	674.907	246644	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	45.42	------	142702	1.07	674.91	3000	8.5	None
	198.037125	18.28	211	0.62	0.12	9964	3.78	316496	601.583	190399	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	47.28	------	145002	0.58	601.58	3000	8.5	None
	198.037079	18.29	212	0.39	0.08	10328	4.69	270218	693.633	187432	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	40.31	------	145302	0.35	693.63	3000	8.5	None
	198.037079	18.3	213	0.39	0.08	8821	5.33	208318	827.21	172323	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	32.31	------	143902	0.2	827.21	3000	8.5	None
	198.037018	18.32	214	0.08	0.02	8211	7.05	153293	1079.462	165474	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	24.16	------	142902	0.07	1079.46	3000	8.5	None
	198.037079	18.35	215	0.39	0.08	7771	10.14	108283	1480.382	160301	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	18.02	------	143702	0.18	1480.38	3000	8.5	None
	198.037109	18.38	216	0.54	0.11	6692	14.25	74615	2109.217	157379	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.75	------	142202	0.04	2109.22	3000	8.5	None
	198.037048	18.43	217	0.23	0.05	5757	21.61	51630	3000	154889	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.46	------	142002	0.01	3000	3000	8.5	None
	198.036926	18.48	218	-0.39	-0.08	3897	21.88	39669	3000	119007	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.25	------	144002	-0.04	3000	3000	8.5	None
	198.036987	18.53	219	-0.08	-0.02	2978	23.86	32799	3000	98397	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.22	------	142002	0.06	3000	3000	8.5	None
	198.036957	18.58	220	-0.23	-0.05	2373	25.14	28957	3000	86872	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.1	------	142902	-0.02	3000	3000	8.5	None
	198.037003	18.63	221	0	0	2125	29.49	28177	3000	84530	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.77	------	142902	-0.07	3000	3000	8.5	None
	198.036972	18.69	222	-0.15	-0.03	1940	30.14	31745	3000	95235	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.38	------	143502	0.02	3000	3000	8.5	None
	198.037018	18.74	223	0.08	0.02	1561	28.59	28807	3000	86421	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.8	------	140402	-0.05	3000	3000	8.49	None
	198.036972	18.79	224	-0.15	-0.03	1421	32.09	23807	3000	71421	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.74	------	143602	-0.01	3000	3000	8.49	None
	198.036896	18.84	225	-0.54	-0.11	1468	33.71	22981	3000	68942	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.56	------	141402	-0.03	3000	3000	8.49	None
	198.037033	18.89	226	0.15	0.03	1635	40.24	24647	3000	73940	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.52	------	141402	-0.06	3000	3000	8.49	None
	198.037018	18.94	227	0.08	0.02	1511	35.47	27335	3000	82004	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.77	------	142102	-0.09	3000	3000	8.5	None
	198.036896	18.99	228	-0.54	-0.11	1624	20.33	39576	3000	118727	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.11	------	142402	-0.06	3000	3000	8.5	None
	198.036942	19.04	229	-0.31	-0.06	1349	16.43	38197	3000	114592	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.2	------	141702	-0.01	3000	3000	8.5	None
	198.036987	19.09	230	-0.08	-0.02	1117	23.24	31145	3000	93434	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.95	------	140802	-0.02	3000	3000	8.5	None
	198.036972	19.14	231	-0.15	-0.03	858	17.44	28133	3000	84398	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.72	------	142602	-0.02	3000	3000	8.5	None
	198.036987	19.19	232	-0.08	-0.02	901	19.42	23871	3000	71612	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.48	------	144402	-0.07	3000	3000	8.5	None
	198.037079	19.24	233	0.39	0.08	728	14.92	22011	3000	66033	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.8	------	140902	-0.06	3000	3000	8.5	None
	198.037033	19.29	234	0.15	0.03	694	14.89	20560	3000	61681	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.47	------	140802	-0.11	3000	3000	8.5	None
	198.037064	19.34	235	0.31	0.06	778	17.34	21216	3000	63648	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.58	------	139302	-0.09	3000	3000	8.48	None
	198.036926	19.39	236	-0.39	-0.08	62067	100	119266	3000	357797	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	10.91	------	143407	0.21	3000	3000	8.48	None
	198.036957	19.43	237	-0.23	-0.05	596022	100	785581	2001.867	1572629	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	32.42	------	143007	4.12	2001.87	3000	8.48	None
	198.036911	19.43	238	-0.46	-0.09	1473276	100	1865866	281.902	525991	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	144.37	------	143107	7.02	281.9	3000	8.48	None
	198.036942	19.44	239	-0.31	-0.06	1829417	100	2227841	121.97	271730	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	301.43	------	140507	4.2	121.97	3000	8.48	None
	198.036926	19.44	240	-0.39	-0.08	2001232	100	2449620	103.658	253923	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	355.1	------	142807	4.23	103.66	3000	8.48	None
	198.036911	19.44	241	-0.46	-0.09	2299812	100	2805673	92.139	258511	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	414.43	------	142907	3.99	92.14	3000	8.48	None
	198.036911	19.45	242	-0.46	-0.09	2475086	100	3031272	79.976	242429	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	468.16	------	142007	5.96	79.98	3000	8.48	None
	198.036942	19.45	243	-0.31	-0.06	2707078	100	3284020	73.861	242559	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	501.83	------	140607	5.11	73.86	3000	8.48	None
	198.036942	19.46	244	-0.31	-0.06	2839266	100	3455904	68.742	237564	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	557.46	------	140907	7.01	68.74	3000	8.48	None
	198.036911	19.46	245	-0.46	-0.09	2926304	100	3579150	66.461	237873	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	552.67	------	142307	5.74	66.46	3000	8.48	None
	198.036926	19.47	246	-0.39	-0.08	3066252	100	3719797	63.465	236078	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	600.13	------	144107	7.7	63.47	3000	8.48	None
	198.036896	19.47	247	-0.54	-0.11	3123407	100	3770044	62.294	234849	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	615.08	------	140907	8.1	62.29	3000	8.48	None
	198.036896	19.48	248	-0.54	-0.11	3005721	100	3628849	60.311	218859	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	614.15	------	141007	5.51	60.31	3000	8.48	None
	198.036896	19.48	249	-0.54	-0.11	3045947	100	3678405	62.479	229825	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	595.78	------	141007	3.99	62.48	3000	8.48	None
	198.03688	19.48	250	-0.62	-0.12	2898609	100	3474855	61.187	212615	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	588.08	------	143207	5.78	61.19	3000	8.48	None
	198.036896	19.49	251	-0.54	-0.11	2861572	100	3431649	64.488	221301	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	552.12	------	144907	1	64.49	3000	8.48	None
	198.036957	19.49	252	-0.23	-0.05	2683324	100	3205174	65.299	209294	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	552.39	------	142207	-0.26	65.3	3000	8.48	None
	198.036865	19.5	253	-0.69	-0.14	2514773	100	3030988	70.401	213383	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	513.12	------	143007	4.82	70.4	3000	8.48	None
	198.036865	19.5	254	-0.69	-0.14	2283178	100	2753628	74.648	205553	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	497.34	------	142207	5.09	74.65	3000	8.48	None
	198.036926	19.51	255	-0.39	-0.08	2073455	100	2496330	81.309	202974	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	430.97	------	143307	1.36	81.31	3000	8.48	None
	198.036896	19.51	256	-0.54	-0.11	1842075	100	2229811	91.435	203883	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	390.79	------	144507	2.92	91.43	3000	8.49	None
	198.036896	19.52	257	-0.54	-0.11	1707829	100	2065734	101.578	209834	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	354.41	------	144607	1.62	101.58	3000	8.49	None
	198.03688	19.52	258	-0.62	-0.12	1493448	100	1818087	109.739	199516	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	324.17	------	143107	2.09	109.74	3000	8.49	None
	198.036865	19.52	259	-0.69	-0.14	1326000	100	1604579	124.205	199297	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	286.38	------	141607	0.01	124.2	3000	8.49	None
	198.03688	19.53	260	-0.62	-0.12	1173824	100	1415387	139.797	197867	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	254.44	------	142007	2.66	139.8	3000	8.49	None
	198.036911	19.53	261	-0.46	-0.09	1008807	100	1223286	162.407	198670	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	214.56	------	141007	1.17	162.41	3000	8.49	None
	198.036942	19.54	262	-0.31	-0.06	887087	100	1087588	184.456	200612	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	192.43	------	143807	1.4	184.46	3000	8.49	None
	198.037018	19.54	263	0.08	0.02	781797	100	959431	208.028	199588	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	165.84	------	141407	0.17	208.03	3000	8.49	None
	198.036972	19.55	264	-0.15	-0.03	670943	100	832602	236.426	196848	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	148.55	------	142107	0.29	236.43	3000	8.49	None
	198.036972	19.55	265	-0.15	-0.03	575886	100	714218	279.404	199555	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	120.72	------	141807	-0.53	279.4	3000	8.49	None
	198.036942	19.56	266	-0.31	-0.06	482562	100	602862	323.303	194907	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	106.85	------	143507	0.49	323.3	3000	8.49	None
	198.036972	19.56	267	-0.15	-0.03	403060	100	504926	374.272	188980	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	90.37	------	141707	0.25	374.27	3000	8.49	None
	198.036942	19.57	268	-0.31	-0.06	315343	100	406804	450.774	183377	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	74.71	------	141407	0.36	450.77	3000	8.49	None
	198.036911	19.58	269	-0.46	-0.09	250593	100	327728	561.197	183920	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	58.87	------	143607	0.51	561.2	3000	8.49	None
	198.036896	19.59	270	-0.54	-0.11	191061	100	258560	700.899	181225	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	46.85	------	142207	0.16	700.9	3000	8.49	None
	198.036911	19.61	271	-0.46	-0.09	143139	100	199627	900.128	179690	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	34.93	------	143607	-0.16	900.13	3000	8.49	None
	198.036926	19.63	272	-0.39	-0.08	103551	100	152914	1193.263	182467	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	25.6	------	144607	-0.15	1193.26	3000	8.49	None
	198.036957	19.66	273	-0.23	-0.05	72950	100	116979	1576.504	184417	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	19.17	------	141807	-0.01	1576.5	3000	8.49	None
	198.036987	19.69	274	-0.08	-0.02	49270	100	86925	2111.383	183532	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	13.91	------	141507	-0.05	2111.38	3000	8.5	None
	198.037079	19.74	275	0.39	0.08	31488	100	63541	2963.592	188309	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	10.33	------	142407	-0.12	2963.59	3000	8.5	None
	198.037064	19.79	276	0.31	0.06	20985	100	49500	3000	148500	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	10.96	------	144207	-0.1	3000	3000	8.5	None
	198.037003	19.84	277	0	0	14733	100	40625	3000	121876	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	9.87	------	145707	-0.08	3000	3000	8.5	None
	198.036972	19.89	278	-0.15	-0.03	11937	100	37593	3000	112778	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	9.42	------	140407	-0.12	3000	3000	8.52	None
	198.036987	19.94	279	-0.08	-0.02	9600	100	32105	3000	96316	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	9.19	------	142607	-0.03	3000	3000	8.52	None
	198.037003	19.99	280	0	0	8556	100	30711	3000	92133	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.7	------	142807	-0.11	3000	3000	8.52	None
	198.036972	20.05	281	-0.15	-0.03	7443	100	29116	3000	87349	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.61	------	143707	-0.1	3000	3000	8.52	None
	198.037003	20.1	282	0	0	8603	100	29895	3000	89686	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.48	------	141607	-0.07	3000	3000	8.5	None
	198.037018	20.15	283	0.08	0.02	17214	100	41897	3000	125692	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.53	------	144907	-0.1	3000	3000	8.5	None
	198.036743	20.2	284	-1.31	-0.26	34467	32.37	180926	3000	542777	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	12.29	------	145402	0.51	3000	3000	8.5	None
	198.036743	20.22	285	-1.31	-0.26	75591	21.81	504648	1325.945	669136	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	31.13	------	145902	2.04	1325.94	3000	8.5	None
